QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.527094310436506,ROSÁRIO DO SUL,RS
0.8883768561187916,HERVEIRAS,RS
0.8237781954887218,SALVADOR DO SUL,RS
0.7264065335753176,CARAÁ,RS
0.6226415094339622,SANANDUVA,RS
0.5700119000396668,FAZENDA VILANOVA,RS
0.5143587726199843,SANTA BÁRBARA DO SUL,RS
0.5389202762084118,ITAARA,RS
0.625799964672473,SANTA CRUZ DO SUL,RS
0.8474499089253188,ESTRELA VELHA,RS
0.3830000919449179,SANTA MARIA,RS
0.32838709677419353,BENJAMIN CONSTANT DO SUL,RS
0.6780476626947755,SANTANA DA BOA VISTA,RS
0.5357272397533551,MAÇAMBARÁ,RS
0.25556439695350686,SANT ANA DO LIVRAMENTO,RS
0.6472377090724785,DOM PEDRO DE ALCÂNTARA,RS
1.0359837625851431,SANTA ROSA,RS
0.38497652582159625,UNISTALDA,RS
0.3145567940552017,SANTA VITÓRIA DO PALMAR,RS
0.5578905630452022,TURUÇU,RS
0.19520984239071087,SANTIAGO,RS
0.47964509394572025,CRISTAL DO SUL,RS
0.3457638685775568,SANTO ÂNGELO,RS
0.6001064962726305,MUITOS CAPÕES,RS
0.5012412447912049,SANTO ANTÔNIO DA PATRULHA,RS
0.5132075471698113,NOVA RAMADA,RS
0.48040662403672735,SANTO ANTÔNIO DAS MISSÕES,RS
0.655958549222798,JARI,RS
0.521669341894061,SANTO AUGUSTO,RS
0.697538860103627,UBIRETAMA,RS
0.9961290322580645,SANTO CRISTO,RS
0.5447655139744197,BARRA DO QUARAÍ,RS
0.25623589775291317,SÃO BORJA,RS
0.5642488454224396,CERRITO,RS
0.606882271741274,SÃO FRANCISCO DE ASSIS,RS
0.7860630270750111,VALE VERDE,RS
0.6471372773173287,SÃO FRANCISCO DE PAULA,RS
0.7173285198555956,NOVO CABRAIS,RS
0.2729591836734694,SÃO GABRIEL,RS
0.7858208955223881,SETE DE SETEMBRO,RS
0.5969336841150322,SÃO JERÔNIMO,RS
0.5454231433506045,TABAÍ,RS
0.27618453865336656,SÃO JOSÉ DO NORTE,RS
0.7345605700712589,VILA LÂNGARO,RS
0.603317882410344,SÃO JOSÉ DO OURO,RS
0.797215777262181,SENADOR SALGADO FILHO,RS
0.1734684708969037,SÃO LEOPOLDO,RS
0.7469204927211646,VESPASIANO CORRÊA,RS
0.3545513182294606,SÃO LOURENÇO DO SUL,RS
0.7565913370998116,MONTE ALEGRE DOS CAMPOS,RS
0.4344262295081967,SÃO LUIZ GONZAGA,RS
0.6440611524892199,MARQUES DE SOUZA,RS
0.5023311011274053,SÃO MARCOS,RS
0.4540167211922937,CHUÍ,RS
0.4701312617197964,SÃO MARTINHO,RS
0.417269657501206,ARARICÁ,RS
0.5369993211133741,SÃO NICOLAU,RS
0.8657885368458527,PASSA SETE,RS
0.6757831924415714,SÃO PAULO DAS MISSÕES,RS
0.673582995951417,TOROPI,RS
0.6337709370755998,SÃO PEDRO DO SUL,RS
0.4435509303058972,BALNEÁRIO PINHAL,RS
0.49699205903585464,SÃO SEBASTIÃO DO CAÍ,RS
0.7231255645889793,MAMPITUBA,RS
0.5178890116427297,SÃO SEPÉ,RS
0.4374456993918332,SÃO VALENTIM,RS
0.68188302425107,ACEGUÁ,RS
0.4000224744353298,SAPIRANGA,RS
0.5670572916666666,ALMIRANTE TAMANDARÉ DO SUL,RS
0.20898942420681552,SAPUCAIA DO SUL,RS
0.39348025711662077,ARROIO DO PADRE,RS
0.42708740139029916,SARANDI,RS
0.27896725440806047,BOA VISTA DO CADEADO,RS
0.5709952332803698,SEBERI,RS
0.2678062678062678,BOA VISTA DO INCRA,RS
0.5265700483091788,SELBACH,RS
0.5811240721102863,BOZANO,RS
0.49891868512110726,SERAFINA CORRÊA,RS
0.7845117845117845,CANUDOS DO VALE,RS
0.4801773604590506,SERTÃO,RS
0.6623376623376623,CAPÃO BONITO DO SUL,RS
0.5371473976956694,SEVERIANO DE ALMEIDA,RS
0.3046800382043935,CAPÃO DO CIPÓ,RS
0.35489547406208205,CAPÃO DA CANOA,RS
0.7324723247232472,COQUEIRO BAIXO,RS
0.6918440625801487,SOBRADINHO,RS
0.5917832167832168,CORONEL PILAR,RS
0.6324182352573322,SOLEDADE,RS
0.5486950986632718,CRUZALTENSE,RS
0.5591584941474217,TAPEJARA,RS
0.7537272225289895,FORQUETINHA,RS
0.41629334660693545,TAPERA,RS
0.7065826330532213,SANTA CECÍLIA DO SUL,RS
0.5340230799840827,ITATI,RS
0.30208595124403115,TAPES,RS
0.6061577934573444,JACUIZINHO,RS
0.2822527832351015,TAQUARA,RS
0.5219454329774614,LAGOA BONITA DO SUL,RS
0.4552987049157499,TAQUARI,RS
0.3825448613376835,MATO QUEIMADO,RS
0.5267938237965486,TENENTE PORTELA,RS
0.5657467532467533,NOVO XINGU,RS
0.3730451675570665,TORRES,RS
0.38721573448063923,PAULO BENTO,RS
0.36269163052346803,TRAMANDAÍ,RS
0.535437760571769,PINHAL DA SERRA,RS
0.21785714285714286,TRÊS COROAS,RS
0.5703422053231939,QUATRO IRMÃOS,RS
0.575044014084507,TRÊS DE MAIO,RS
0.6107986501687289,ROLADOR,RS
0.5734649936892122,TRÊS PASSOS,RS
0.5259637038018281,TRIUNFO,RS
0.5565656565656566,SANTA MARGARIDA DO SUL,RS
0.7781954887218046,TUCUNDUVA,RS
0.36043533930857874,SÃO JOSÉ DO SUL,RS
0.3439313869877848,TUPANCIRETÃ,RS
0.5152013147082991,SÃO PEDRO DAS MISSÕES,RS
1.0875277572168764,TUPARENDI,RS
0.7092198581560284,TIO HUGO,RS
0.3196245212105954,URUGUAIANA,RS
0.6289340101522842,WESTFALIA,RS
0.5072712850343734,VACARIA,RS
1.2194594594594594,PINTO BANDEIRA,RS
0.6391896888701072,VENÂNCIO AIRES,RS
0.5279503105590062,PEDRAS ALTAS,RS
0.7424839311631765,VERA CRUZ,RS
0.3214497479988141,VERANÓPOLIS,RS
0.5862284820031299,VIADUTOS,RS
0.1936389765820101,VIAMÃO,RS
0.6976090014064698,VICENTE DUTRA,RS
0.33724580319366726,PALMARES DO SUL,RS
0.579650565262076,VICTOR GRAEFF,RS
0.679215930304916,TAVARES,RS
0.2599126205588987,CAPÃO DO LEÃO,RS
0.5272084805653711,SALTO DO JACUÍ,RS
0.3799776702642352,COTIPORÃ,RS
0.3317480258435032,COLNIZA,MT
0.6813289367261868,COLÍDER,MT
0.16359007001909612,CURVELÂNDIA,MT
0.38724727838258166,NOVA BRASILÂNDIA,MT
0.6288759689922481,NOVA SANTA HELENA,MT
0.2595705894267774,PARANATINGA,MT
0.3743016759776536,SANTO ANTÔNIO DO LESTE,MT
0.28721009883550247,SINOP,MT
0.41816604428350496,ALTA FLORESTA,MT
0.2073514344262295,ARAPUTANGA,MT
0.18638224520577462,JAURU,MT
0.1659661479041236,SÃO JOSÉ DOS QUATRO MARCOS,MT
0.07418077061577241,RIO BRANCO,MT
0.4810841332580463,RONDOLÂNDIA,MT
0.13715359323626117,SALTO DO CÉU,MT
0.13268842044470114,PONTES E LACERDA,MT
0.2173073208421866,ACORIZAL,MT
0.30138445154419596,SÃO JOSÉ DO POVO,MT
0.46720086921091947,ÁGUA CLARA,MS
0.25147275405007363,ALTO BOA VISTA,MT
0.6118907884664455,ALTO ARAGUAIA,MT
0.19493829742731647,QUERÊNCIA,MT
0.2967533700398709,ALTO GARÇAS,MT
0.41639209225700163,CANABRAVA DO NORTE,MT
0.23809523809523808,ALTO PARAGUAI,MT
0.5059638322431704,SANTA CARMEM,MT
0.35444788670059746,AMAMBAI,MS
0.49109052031361367,NOVA MARINGÁ,MT
0.3758252506316733,ANASTÁCIO,MS
0.5099183197199533,NOVA GUARITA,MT
0.15365064695009242,ANAURILÂNDIA,MS
0.4912472647702407,NOVA MARILÂNDIA,MT
0.33006475485661424,ANTÔNIO JOÃO,MS
0.12119836586472992,PORTO ESTRELA,MT
0.2722632875747976,APARECIDA DO TABOADO,MS
0.21288515406162464,GLÓRIA D OESTE,MT
0.37068567833927446,AQUIDAUANA,MS
0.28771316134674246,TABAPORÃ,MT
0.7745740498034076,ARAGUAINHA,MT
0.344903988183161,SÃO JOSÉ DO XINGU,MT
0.34191516947582884,ARENÁPOLIS,MT
0.7198374396748793,APIACÁS,MT
0.4083423488400048,ARIPUANÃ,MT
0.25739441463750173,CONFRESA,MT
0.42476851851851855,BANDEIRANTES,MS
0.44150034411562283,LAMBARI D OESTE,MT
0.2360248447204969,BARÃO DE MELGAÇO,MT
0.3916256157635468,SANTO AFONSO,MT
0.10955607624596289,BARRA DO BUGRES,MT
0.33386243386243386,PLANALTO DA SERRA,MT
0.11530567612126107,BARRA DO GARÇAS,MT
0.5065656565656566,NOVA MONTE VERDE,MT
0.29437121777335656,BATAGUASSU,MS
0.4873053486797563,NOVA BANDEIRANTES,MT
0.34222059897735574,BATAYPORÃ,MS
0.10899722552516845,SÃO PEDRO DA CIPA,MT
0.26729961657841883,BELA VISTA,MS
0.35470471374390466,COTRIGUAÇU,MT
0.4144114501933043,BONITO,MS
0.6262104583602324,RIBEIRÃOZINHO,MT
0.4601537923802866,BRASILÂNDIA,MS
0.44370508384349217,BRASNORTE,MT
0.042228335625859696,CÁCERES,MT
0.12489852719471181,CAMPO NOVO DO PARECIS,MT
0.2495786334759497,CAMAPUÃ,MS
0.17595044448647626,CAMPO VERDE,MT
0.2020356199573067,CAMPO GRANDE,MS
0.551626088501866,CLÁUDIA,MT
0.39928379588182633,CARACOL,MS
0.04884253370643602,CASTANHEIRA,MT
0.4684358115040011,CAARAPÓ,MS
0.30354420731707316,JANGADA,MT
0.4193058787817464,CASSILÂNDIA,MS
0.2548435171385991,JURUENA,MT
0.1227906186267845,CHAPADA DOS GUIMARÃES,MT
0.15229242161651174,LUCAS DO RIO VERDE,MT
0.5393378426486294,CORGUINHO,MS
0.33519936021935337,MATUPÁ,MT
0.2636595343656964,CORUMBÁ,MS
0.16710133244819575,NOVA MUTUM,MT
0.30071247718306543,COXIM,MS
0.21515533165407222,RIBEIRÃO CASCALHEIRA,MT
0.1525728263000736,CUIABÁ,MT
0.22809410160245483,TAPURAH,MT
0.12222721149528513,DIAMANTINO,MT
0.3218224027858387,PONTAL DO ARAGUAIA,MT
0.13260423786739575,DOM AQUINO,MT
0.13039670724231545,SAPEZAL,MT
0.09456958935288548,DOURADOS,MS
0.0981294964028777,CAMPOS DE JÚLIO,MT
0.3150782361308677,FÁTIMA DO SUL,MS
0.503293297171639,CARLINDA,MT
0.3857638888888889,GENERAL CARNEIRO,MT
0.5110896817743491,FELIZ NATAL,MT
0.2943361188486537,GLÓRIA DE DOURADOS,MS
0.2651083238312429,NOVO MUNDO,MT
0.3564913642538327,GUIA LOPES DA LAGUNA,MS
0.3780189959294437,GAÚCHA DO NORTE,MT
0.3790962400827872,GUIRATINGA,MT
0.6784351145038168,UNIÃO DO SUL,MT
0.3158776707163804,IGUATEMI,MS
0.2848297213622291,NOVA LACERDA,MT
0.5374554102259215,INOCÊNCIA,MS
0.2235739928201037,NOVA UBIRATÃ,MT
0.14904662074473396,ITAPORÃ,MS
0.3594952293013235,BOM JESUS DO ARAGUAIA,MT
0.2475609756097561,ITIQUIRA,MT
0.12384473197781885,SERRA NOVA DOURADA,MT
0.19446629012654607,IVINHEMA,MS
0.33195364238410596,NOVO SANTO ANTÔNIO,MT
0.1479526323298616,JACIARA,MT
0.043451272501551834,NOVA NAZARÉ,MT
0.34624965402712427,JARAGUARI,MS
0.2980688497061293,SANTA CRUZ DO XINGU,MT
0.2790023201856148,JARDIM,MS
0.124,CONQUISTA D OESTE,MT
0.12364563416188655,JATEÍ,MS
0.31808035714285715,VALE DE SÃO DOMINGOS,MT
0.3441870629370629,LADÁRIO,MS
0.32255892255892255,SANTA RITA DO TRIVELATO,MT
0.2,LUCIARA,MT
0.17711743044189854,MARACAJU,MS
0.12997512437810946,IPIRANGA DO NORTE,MT
0.18862728899903622,VILA BELA DA SANTÍSSIMA TRINDADE,MT
0.25129384703852786,ITANHANGÁ,MT
0.498373799258755,MIRANDA,MS
0.13281894702096056,NAVIRAÍ,MS
0.48299319727891155,NIOAQUE,MS
0.18622264967540275,NOBRES,MT
0.19387755102040816,NORTELÂNDIA,MT
0.2643069798213695,NOSSA SENHORA DO LIVRAMENTO,MT
0.1602732527588019,NOVA ANDRADINA,MS
0.33744996583032316,PARANAÍBA,MS
0.3619329388560158,PEDRO GOMES,MS
0.2331232577869349,POCONÉ,MT
0.19996589794961422,PONTA PORÃ,MS
0.6616199848599545,PONTE BRANCA,MT
0.5894160583941606,PORTO DOS GAÚCHOS,MT
0.47313288069835113,PORTO MURTINHO,MS
0.27319004524886875,POXORÉU,MT
0.2242979673363882,RIBAS DO RIO PARDO,MS
0.25570991287967976,RIO BRILHANTE,MS
0.6126938333934367,RIO NEGRO,MS
0.32824899515613726,RIO VERDE DE MATO GROSSO,MS
0.630048465266559,ROCHEDO,MS
0.1283112508622466,RONDONÓPOLIS,MT
0.21645313553607554,ROSÁRIO OESTE,MT
0.16171126527915428,SANTO ANTÔNIO DO LEVERGER,MT
0.2678523549915095,SIDROLÂNDIA,MS
0.5118629641451218,TERENOS,MS
0.19397828232971373,TESOURO,MT
0.5449460647223332,TORIXORÉU,MT
0.09009688242168357,TRÊS LAGOAS,MS
0.1679827311181125,VÁRZEA GRANDE,MT
0.4015256588072122,ANGÉLICA,MS
0.5563210471925594,ARAL MOREIRA,MS
0.3306592256714336,ELDORADO,MS
0.22267605633802817,DEODÁPOLIS,MS
0.10665393186883158,MIRASSOL D OESTE,MT
0.1898273592939537,CHAPADÃO DO SUL,MS
0.37138429752066116,MUNDO NOVO,MS
0.5068819031435854,DOIS IRMÃOS DO BURITI,MS
0.24974699201619252,PEDRA PRETA,MT
0.457233368532207,JUTI,MS
0.34117892105811287,SÃO FÉLIX DO ARAGUAIA,MT
0.39855072463768115,PARANHOS,MS
0.06624640323324621,TANGARÁ DA SERRA,MT
0.2409744643381274,SANTA RITA DO PARDO,MS
0.3636963696369637,SONORA,MS
0.28622308564027843,JUSCIMEIRA,MT
0.2640640155189137,VICENTINA,MS
0.031315710423550615,ÁGUA BOA,MT
0.36763723150357996,CANARANA,MT
0.27584814216478193,NOVA XAVANTINA,MT
0.4127960627499231,SANTA TEREZINHA,MT
0.2857332978440245,SÃO JOSÉ DO RIO CLARO,MT
0.5875926648458837,BERNARDO SAYÃO,TO
0.6144008185189922,ABADIÂNIA,GO
0.6160320641282565,BONFINÓPOLIS,GO
0.6744186046511628,ÁGUA LIMPA,GO
0.6269742310889443,BURITI DO TOCANTINS,TO
0.6312107882022067,ALEXÂNIA,GO
0.8758103036506312,CAMPOS VERDES,GO
0.6141836464673194,ALMAS,TO
0.13854351687388988,CASEARA,TO
0.733630006357279,ALOÂNDIA,GO
0.6875370333794193,CEZARINA,GO
0.5814893617021276,ALTO PARAÍSO DE GOIÁS,GO
0.8395219803670508,COLINAS DO SUL,GO
0.2762898779046869,ALVORADA,TO
0.5891931902294597,COMBINADO,TO
0.6315447858070099,ALVORADA DO NORTE,GO
0.7178571428571429,MORRO AGUDO DE GOIÁS,GO
0.7537821482602118,AMORINÓPOLIS,GO
0.5248407643312102,DIVINÓPOLIS DO TOCANTINS,TO
0.5778359185199028,ANANÁS,TO
0.6928080954101915,EDEALINA,GO
0.42464614575111814,ANÁPOLIS,GO
0.6469798657718121,FAINA,GO
0.7018779342723005,ANHANGÜERA,GO
0.30300429184549355,GOIANORTE,TO
0.6363303424281267,ANICUNS,GO
0.7577009767092412,GOUVELÂNDIA,GO
0.47930590525404587,APARECIDA DE GOIÂNIA,GO
0.701460248783126,ITAGUARI,GO
0.714498510427011,APORÉ,GO
0.16941649899396377,MARIANÓPOLIS DO TOCANTINS,TO
0.5879883758475944,ARAÇU,GO
0.7646005016123253,MATRINCHÃ,GO
0.6557758334256285,ARAGARÇAS,GO
0.851585623678647,MIMOSO DE GOIÁS,GO
0.6152991588636725,ARAGOIÂNIA,GO
0.5242703533026114,MONTIVIDIU,GO
0.6963550852439742,ARAGUACEMA,TO
0.4561822125813449,ARAGUAÇU,TO
0.4987905176584422,NOVA ROSALÂNDIA,TO
0.4875317251065717,ARAGUAÍNA,TO
0.2870057232049948,ARAGUATINS,TO
0.8650075414781297,NOVO PLANALTO,GO
0.63924237940219,ARAPOEMA,TO
0.696875,PALESTINA DE GOIÁS,GO
0.38373187723592544,ARRAIAS,TO
0.2904228855721393,PEQUIZEIRO,TO
0.26016445865692095,ARUANÃ,GO
0.6660401002506265,PORTO ALEGRE DO TOCANTINS,TO
0.5668328047122791,AURILÂNDIA,GO
0.7426507224713502,PRAIA NORTE,TO
0.4795486600846262,AURORA DO TOCANTINS,TO
0.7410071942446043,SAMPAIO,TO
0.5823710546574288,AVELINÓPOLIS,GO
0.6891843334531081,SANTA FÉ DE GOIÁS,GO
0.7198631202364287,AXIXÁ DO TOCANTINS,TO
0.6238444373605355,SANTA ROSA DO TOCANTINS,TO
0.6989469337187694,BABAÇULÂNDIA,TO
0.5192390834414181,SANTA TEREZA DO TOCANTINS,TO
0.8600496277915632,BALIZA,GO
0.5913705583756346,SÃO JOÃO DA PARAÚNA,GO
0.6299838163895837,BARRO ALTO,GO
0.7496274217585693,SÃO LUIZ DO NORTE,GO
0.5073818580362324,BELA VISTA DE GOIÁS,GO
0.6775874906924795,SÃO MIGUEL DO PASSA QUATRO,GO
0.7605177993527508,BOM JARDIM DE GOIÁS,GO
0.37662337662337664,SÃO VALÉRIO,TO
0.9163704079905197,BOM JESUS DE GOIÁS,GO
0.31706557291937076,SENADOR CANEDO,GO
0.6187600644122383,BRAZABRANTES,GO
0.6263510036026763,SIMOLÂNDIA,GO
0.4274732620320856,BREJINHO DE NAZARÉ,TO
0.7570570570570571,BRITÂNIA,GO
0.7877094972067039,TERESINA DE GOIÁS,GO
0.31233693626537457,BURITI ALEGRE,GO
0.7307132459970888,TROMBAS,GO
0.8379854368932039,CABECEIRAS,GO
0.7565365025466892,TURVELÂNDIA,GO
0.5798100204879866,CACHOEIRA ALTA,GO
0.5429491768074445,RIO QUENTE,GO
0.7380216383307573,CACHOEIRA DE GOIÁS,GO
0.5664715719063546,CAÇU,GO
0.8118466898954704,GUARINOS,GO
0.6221701795472288,CAIAPÔNIA,GO
0.6588951310861423,COCALZINHO DE GOIÁS,GO
0.3501749475157453,CALDAS NOVAS,GO
0.4710450410472598,SANTO ANTÔNIO DE GOIÁS,GO
0.7441002949852508,CAMPESTRE DE GOIÁS,GO
0.504889532777979,CHAPADÃO DO CÉU,GO
0.6568801419583804,CAMPINORTE,GO
0.5583634175691937,ALTO HORIZONTE,GO
0.6365638766519823,CAMPO ALEGRE DE GOIÁS,GO
0.7623444399839422,CASTELÂNDIA,GO
0.7217588301925651,CAMPOS BELOS,GO
0.8157303370786517,JESÚPOLIS,GO
0.6140878988561108,CARMO DO RIO VERDE,GO
0.6415752741774676,APARECIDA DO RIO DOCE,GO
0.3469125935896357,CATALÃO,GO
0.6407880687493542,CIDADE OCIDENTAL,GO
0.6249634609763227,CATURAÍ,GO
0.5512172714745062,PROFESSOR JAMIL,GO
0.5486309767061708,CAVALCANTE,GO
0.6618671620993962,PEROLÂNDIA,GO
0.47554552294958613,CERES,GO
0.6760780287474333,NOVA IGUAÇU DE GOIÁS,GO
0.7227147661265668,DIVINÓPOLIS DE GOIÁS,GO
0.7446129289704708,BURITI DE GOIÁS,GO
0.3460340721743909,COLINAS DO TOCANTINS,TO
0.5607961921246214,CALDAZINHA,GO
0.3384080034797738,CONCEIÇÃO DO TOCANTINS,TO
0.5299356754082137,GUARAÍTA,GO
0.7055555555555556,CÓRREGO DO OURO,GO
0.7725176759913925,INACIOLÂNDIA,GO
0.6444706344529562,CORUMBÁ DE GOIÁS,GO
0.593055013655872,MONTIVIDIU DO NORTE,GO
0.6487008803951041,CORUMBAÍBA,GO
0.7883947185545518,SANTO ANTÔNIO DA BARRA,GO
0.24178917735376915,COUTO MAGALHÃES,TO
0.6716738197424893,TEREZÓPOLIS DE GOIÁS,GO
0.4964824120603015,CRISTALÂNDIA,TO
0.7455288707204906,UIRAPURU,GO
0.40697726964616565,CRISTALINA,GO
0.7662852112676056,BURITINÓPOLIS,GO
0.7088150289017341,CRISTIANÓPOLIS,GO
0.841692789968652,VILA BOA,GO
0.5882284382284382,CRIXÁS,GO
0.6978976542959507,VALPARAÍSO DE GOIÁS,GO
0.6019522776572668,CROMÍNIA,GO
0.7131255959888031,NOVO GAMA,GO
0.8020551649540292,CUMARI,GO
0.7251891223037769,ÁGUAS LINDAS DE GOIÁS,GO
0.6969815758526068,DAMIANÓPOLIS,GO
0.5402906208718626,ABADIA DE GOIÁS,GO
0.5748456790123457,DAMOLÂNDIA,GO
0.7589720868409393,AMARALINA,GO
0.6455389584174405,DAVINÓPOLIS,GO
0.8186376932720435,BONÓPOLIS,GO
0.2756732085805568,DIANÓPOLIS,TO
0.7296442687747036,PORTEIRÃO,GO
0.6472980825101685,DIORAMA,GO
0.5409995147986414,SANTA RITA DO NOVO DESTINO,GO
0.5843304843304843,DOIS IRMÃOS DO TOCANTINS,TO
0.1498582422033212,DUERÉ,TO
0.6882661996497373,SÃO PATRÍCIO,GO
0.5296037987832023,EDÉIA,GO
0.7351118296954998,VILA PROPÍCIO,GO
0.296043656207367,ESTRELA DO NORTE,GO
0.6929605591612581,FAZENDA NOVA,GO
0.701762114537445,IPIRANGA DE GOIÁS,GO
0.8093674764718757,FILADÉLFIA,TO
0.6410041841004184,GAMELEIRA DE GOIÁS,GO
0.6061982800584131,FIRMINÓPOLIS,GO
0.760576263434713,CAMPO LIMPO DE GOIÁS,GO
0.8017845761631612,FLORES DE GOIÁS,GO
0.8260869565217391,LAGOA SANTA,GO
0.36388950994938923,FORMOSA,GO
0.7744498777506112,FORMOSO,GO
0.20336931302330274,FORMOSO DO ARAGUAIA,TO
0.6267325373953616,GOIANÁPOLIS,GO
0.6890649762282092,GOIANDIRA,GO
0.2745195191279631,GOIANÉSIA,GO
0.28932660765803564,GOIÂNIA,GO
0.4077517110126999,GOIANIRA,GO
0.48746622635845094,GOIÁS,GO
0.6283895048852783,GOIATUBA,GO
0.5178552278820375,GUAPÓ,GO
0.8159357628165534,GUARANI DE GOIÁS,GO
0.18353661499586957,GURUPI,TO
0.47333565702335306,HEITORAÍ,GO
0.5949040721923106,HIDROLÂNDIA,GO
0.7435805991440799,HIDROLINA,GO
0.6874328678839957,IACIARA,GO
0.1856511511868273,INHUMAS,GO
0.6054816665441987,IPAMERI,GO
0.41645576739216017,IPORÁ,GO
0.7315502724120851,ISRAELÂNDIA,GO
0.46736120887887744,ITABERAÍ,GO
0.38322612568035624,ITACAJÁ,TO
0.6475163070747617,ITAGUARU,GO
0.633578431372549,ITAGUATINS,TO
0.6397608370702541,ITAJÁ,GO
0.6759608868235066,ITAPACI,GO
0.6502504173622704,ITAPIRAPUÃ,GO
0.27472527472527475,ITAPORÃ DO TOCANTINS,TO
0.5046523324531623,ITAPURANGA,GO
0.7311549660304109,ITARUMÃ,GO
0.45705294335431323,ITAUÇU,GO
0.25043188677281714,ITUMBIARA,GO
0.7248520710059172,IVOLÂNDIA,GO
0.6566889247064241,JANDAIA,GO
0.45687486676614797,JARAGUÁ,GO
0.2861966324581279,JATAÍ,GO
0.687910976226606,JAUPACI,GO
0.6681012658227848,JOVIÂNIA,GO
0.5116514690982776,JUSSARA,GO
0.5555555555555556,LEOPOLDO DE BULHÕES,GO
0.5958247224937816,LUZIÂNIA,GO
0.7753768844221105,MAIRIPOTABA,GO
0.6994522505358418,MAMBAÍ,GO
0.7019348091336935,MARA ROSA,GO
0.5130527437400106,MARZAGÃO,GO
0.758734073160707,PARANAIGUARA,GO
0.7049424797613976,MAURILÂNDIA,GO
0.4791757706141383,MINEIROS,GO
0.48545748333669964,MIRACEMA DO TOCANTINS,TO
0.3924214152432898,MIRANORTE,TO
0.6199639206253759,MOIPORÁ,GO
0.868592245641426,MONTE ALEGRE DE GOIÁS,GO
0.24552654737459664,MONTE DO CARMO,TO
0.7826267664172901,MONTES CLAROS DE GOIÁS,GO
0.4348045822102426,MORRINHOS,GO
0.7231087470449172,MOSSÂMEDES,GO
0.6610190921734732,MOZARLÂNDIA,GO
0.5777223607647548,MUTUNÓPOLIS,GO
0.45032556185675277,NATIVIDADE,TO
0.849435382685069,NAZARÉ,TO
0.6686561417019639,NAZÁRIO,GO
0.4854871277132761,NERÓPOLIS,GO
0.5020851624231782,NIQUELÂNDIA,GO
0.6300639658848614,NOVA AMÉRICA,GO
0.7623888182973316,NOVA AURORA,GO
0.8697478991596639,NOVA ROMA,GO
0.589453532892447,NOVA VENEZA,GO
0.2978122794636556,NOVO ACORDO,TO
0.663457681508223,NOVO BRASIL,GO
0.4872021182700794,ORIZONA,GO
0.5611132004512975,OURO VERDE DE GOIÁS,GO
0.6233311081441922,OUVIDOR,GO
0.6646927632084904,PADRE BERNARDO,GO
0.2758714043993232,PALMEIRAS DE GOIÁS,GO
0.7123368920521945,PALMELO,GO
0.7552648372686662,PALMINÓPOLIS,GO
0.6829268292682927,PANAMÁ,GO
0.469331053643941,PARAÍSO DO TOCANTINS,TO
0.3558517436552857,PARANÃ,TO
0.4946419459091682,PARAÚNA,GO
0.5997797963115882,PEDRO AFONSO,TO
0.4884910485933504,PEIXE,TO
0.6675720852486419,COLMÉIA,TO
0.6496510468594218,PETROLINA DE GOIÁS,GO
0.4815422477440525,GOIATINS,TO
0.6664098613251156,PILAR DE GOIÁS,GO
0.5492905153099328,PINDORAMA DO TOCANTINS,TO
0.19913522012578616,PIRACANJUBA,GO
0.6464383980434119,PIRANHAS,GO
0.30140908748398765,PIRENÓPOLIS,GO
0.487300435413643,PIRES DO RIO,GO
0.5904850746268657,PIUM,TO
0.4644161484552364,PONTALINA,GO
0.4512489927477841,PONTE ALTA DO BOM JESUS,TO
0.4228751311647429,PONTE ALTA DO TOCANTINS,TO
0.5823685708863162,PORANGATU,GO
0.6592372461614661,PORTELÂNDIA,GO
0.3394400722487421,PORTO NACIONAL,TO
0.3379421592349349,POSSE,GO
0.6118462226195798,QUIRINÓPOLIS,GO
0.48146984924623115,RIALMA,GO
0.5834532374100719,RIANÁPOLIS,GO
0.2842056932966024,LIZARDA,TO
0.2605975931159305,RIO VERDE,GO
0.3249719206289779,RUBIATABA,GO
0.4962919594067135,SANCLERLÂNDIA,GO
0.6107904642409034,SANTA BÁRBARA DE GOIÁS,GO
0.6643598615916955,SANTA CRUZ DE GOIÁS,GO
0.8102885945839099,SANTA HELENA DE GOIÁS,GO
0.46695715323166304,SANTA RITA DO ARAGUAIA,GO
0.7015241320914479,SANTA ROSA DE GOIÁS,GO
0.77859439595774,SANTA TEREZA DE GOIÁS,GO
0.6647272727272727,SANTA TEREZINHA DE GOIÁS,GO
0.7116590054325115,SÃO DOMINGOS,GO
0.7066705505388873,SÃO FRANCISCO DE GOIÁS,GO
0.5503410283315845,PLANALTINA,GO
0.7806193806193806,SÃO JOÃO D ALIANÇA,GO
0.16870157313923456,SÃO LUÍS DE MONTES BELOS,GO
0.5427788081606322,SÃO MIGUEL DO ARAGUAIA,GO
0.874437627811861,SÃO SEBASTIÃO DO TOCANTINS,TO
0.5519064222247216,SÃO SIMÃO,GO
0.6990830115830116,SERRANÓPOLIS,GO
0.5572526065483812,SILVÂNIA,GO
0.7992047713717694,SÍTIO D ABADIA,GO
0.6917971409121851,SÍTIO NOVO DO TOCANTINS,TO
0.5439798629562299,TAGUATINGA,TO
0.46679815910585143,TAQUARAL DE GOIÁS,GO
0.12165002627430373,TOCANTÍNIA,TO
0.23938124946585762,TOCANTINÓPOLIS,TO
