QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
1.1087958324984972,SANTO CRISTO,RS
0.49870934434692826,BARRA DO QUARAI,RS
0.7506058468051168,SAO BORJA,RS
0.2611901000526593,CERRITO,RS
0.851928066565268,SAO FRANCISCO DE ASSIS,RS
0.5785714285714286,VALE VERDE,RS
0.5661807020909265,SAO FRANCISCO DE PAULA,RS
0.8930693069306931,NOVO CABRAIS,RS
0.16413717385688453,SAO GABRIEL,RS
0.5666452028332261,SETE DE SETEMBRO,RS
0.46651532349602726,SAO JERONIMO,RS
0.6567759078830824,TABAI,RS
0.1783294150186696,SAO JOSE DO NORTE,RS
0.48054354539839406,VILA LANGARO,RS
0.47778664538441074,SAO JOSE DO OURO,RS
0.744258872651357,SENADOR SALGADO FILHO,RS
0.5313829523478951,SAO LEOPOLDO,RS
0.4909431605246721,VESPASIANO CORREA,RS
0.3124851555696303,SAO LOURENCO DO SUL,RS
0.7727489280609814,MONTE ALEGRE DOS CAMPOS,RS
0.4354429011511647,SAO LUIS GONZAGA,RS
0.5930397727272727,MARQUES DE SOUZA,RS
0.5269036519036518,SAO MARCOS,RS
0.2190214906264289,CHUI,RS
0.4587254638343641,SAO MARTINHO,RS
0.497398091934085,ARARICA,RS
0.532156368221942,SAO NICOLAU,RS
0.7522091310751104,PASSA SETE,RS
0.8069282945736435,SAO PAULO DAS MISSOES,RS
0.8030075187969925,TOROPI,RS
0.45952566529339717,SAO PEDRO DO SUL,RS
0.3000521376433785,BALNEARIO PINHAL,RS
0.7799167958234766,SAO SEBASTIAO DO CAI,RS
0.467012987012987,MAMPITUBA,RS
0.4603955965273427,SAO SEPE,RS
0.39001919385796546,SAO VALENTIM,RS
0.6378763866877971,ACEGUA,RS
0.6591160369980854,SAPIRANGA,RS
0.6595441595441596,ALMIRANTE TAMANDARE DO SUL,RS
0.49459824442943956,SAPUCAIA DO SUL,RS
0.13084632516703787,ARROIO DO PADRE,RS
0.5640950994662786,SARANDI,RS
0.3463855421686747,BOA VISTA DO CADEADO,RS
0.4980769230769231,SEBERI,RS
0.3317340644276902,BOA VISTA DO INCRA,RS
0.5758913412563668,SELBACH,RS
0.35666052793124614,BOZANO,RS
0.22746781115879827,SERAFINA CORREA,RS
0.7729052466718872,CANUDOS DO VALE,RS
0.19805040418449835,SERTAO,RS
0.7439024390243902,CAPAO BONITO DO SUL,RS
0.42604501607717044,SEVERIANO DE ALMEIDA,RS
0.7563587684069611,CAPAO DO CIPO,RS
0.3560473694428266,CAPAO DA CANOA,RS
0.5167364016736402,COQUEIRO BAIXO,RS
0.5421116668919832,SOBRADINHO,RS
0.23897707231040563,CORONEL PILAR,RS
0.5258188061278394,SOLEDADE,RS
0.2582826233941853,CRUZALTENSE,RS
0.4500806151556493,TAPEJARA,RS
0.7720455908818237,FORQUETINHA,RS
0.5583853083853084,TAPERA,RS
0.4386973180076628,SANTA CECILIA DO SUL,RS
0.28324022346368716,ITATI,RS
0.4259667866682151,TAPES,RS
0.5921745673438675,JACUIZINHO,RS
0.3614421819540445,TAQUARA,RS
0.5691456668715427,LAGOA BONITA DO SUL,RS
0.7752145168096779,TAQUARI,RS
0.5232558139534884,MATO QUEIMADO,RS
0.5226912548624117,TENENTE PORTELA,RS
0.6913793103448276,NOVO XINGU,RS
0.3608687221252666,TORRES,RS
0.1875,PAULO BENTO,RS
0.219525481176613,TRAMANDAI,RS
0.7555192150449714,PINHAL DA SERRA,RS
0.423595951577694,TRES COROAS,RS
0.20054945054945056,QUATRO IRMAOS,RS
0.7480743410359691,TRES DE MAIO,RS
0.9384349827387802,ROLADOR,RS
0.5048596532151466,TRES PASSOS,RS
0.7310597726439311,TRIUNFO,RS
0.33878968253968256,SANTA MARGARIDA DO SUL,RS
1.1623762376237623,TUCUNDUVA,RS
0.8004518072289156,SAO JOSE DO SUL,RS
0.5576712827988338,TUPANCIRETA,RS
0.6638152266894782,SAO PEDRO DAS MISSOES,RS
1.0974412898703119,TUPARENDI,RS
0.4103299856527977,TIO HUGO,RS
0.21163465386154462,URUGUAIANA,RS
0.5245305875227135,WESTFALIA,RS
0.7311009110508381,VACARIA,RS
0.5242656449553001,PINTO BANDEIRA,RS
0.604259415232824,VENANCIO AIRES,RS
0.3889304412864622,PEDRAS ALTAS,RS
0.6527447279888405,VERA CRUZ,RS
0.5572611405712159,VERANOPOLIS,RS
0.34975216852540275,VIADUTOS,RS
0.3826337293853444,VIAMAO,RS
0.26930826057756885,VICENTE DUTRA,RS
0.28519306780176346,PALMARES DO SUL,RS
0.4003896736483195,VICTOR GRAEFF,RS
0.10899437851342911,TAVARES,RS
0.4462502116133401,CAPAO DO LEAO,RS
0.45517004465819305,SALTO DO JACUI,RS
0.4734642707898036,COTIPORA,RS
0.31126428441864684,COLNIZA,MT
0.5998505231689089,COLIDER,MT
0.6924072476272649,CURVELANDIA,MT
0.5747994336951392,NOVA BRASILANDIA,MT
0.536741214057508,NOVA SANTA HELENA,MT
0.2812989602620709,PARANATINGA,MT
0.662,SANTO ANTONIO DO LESTE,MT
0.16596879660433636,SINOP,MT
0.7604424860001836,ALTA FLORESTA,MT
0.7258342472191759,ARAPUTANGA,MT
0.503320587643389,JAURU,MT
0.7792979701693394,SAO JOSE DOS QUATRO MARCOS,MT
0.5735650767987065,RIO BRANCO,MT
0.8125516102394715,RONDOLANDIA,MT
0.740672501151543,SALTO DO CEU,MT
0.7955217309264734,PONTES E LACERDA,MT
0.3065015479876161,ACORIZAL,MT
0.20206971677559912,SAO JOSE DO POVO,MT
0.09147149801148917,AGUA CLARA,MS
0.30158730158730157,ALTO DA BOA VISTA,MT
0.10991452991452992,ALTO ARAGUAIA,MT
0.45243204577968527,QUERENCIA,MT
0.08005684509711038,ALTO GARCAS,MT
0.7052200614124872,CANABRAVA DO NORTE,MT
0.3870043000477783,ALTO PARAGUAI,MT
0.28398058252427183,SANTA CARMEM,MT
0.1111111111111111,AMAMBAI,MS
0.5906401291016675,NOVA MARINGA,MT
0.0936296030821611,ANASTACIO,MS
0.3615133115366651,NOVA GUARITA,MT
0.3619994625100779,ANAURILANDIA,MS
0.14616755793226383,NOVA MARILANDIA,MT
0.0457084814626714,ANTONIO JOAO,MS
0.3902439024390244,PORTO ESTRELA,MT
0.18738656987295826,APARECIDA DO TABUADO,MS
0.7941919191919192,GLORIA D OESTE,MT
0.134438921812273,AQUIDAUANA,MS
0.11679604798870855,TABAPORA,MT
0.14657534246575343,ARAGUAINHA,MT
0.8207391064533922,SAO JOSE DO XINGU,MT
0.41766497461928936,ARENAPOLIS,MT
0.7360912981455064,APIACAS,MT
0.32142857142857145,ARIPUANA,MT
0.4853531598513011,CONFRESA,MT
0.04557721139430285,BANDEIRANTES,MS
0.47251461988304094,LAMBARI D OESTE,MT
0.26031215161649945,BARAO DE MELGACO,MT
0.6217494089834515,SANTO AFONSO,MT
0.2747861894203358,BARRA DO BUGRES,MT
0.7751430907604252,PLANALTO DA SERRA,MT
0.1313374039787276,BARRA DO GARCAS,MT
0.3099801718440185,NOVA MONTE VERDE,MT
0.13901657612480847,BATAGUACU,MS
0.4449525149489975,NOVA BANDEIRANTE,MT
0.21863305101437858,BATAIPORA,MS
0.20481335952848723,SAO PEDRO DA CIPA,MT
0.02321675558190081,BELA VISTA,MS
0.39089529590288313,COTRIGUACU,MT
0.16267776621574748,BONITO,MS
0.4514018691588785,RIBEIRAOZINHO,MT
0.016144171203303925,BRASILANDIA,MS
0.3001841620626151,BRASNORTE,MT
0.7789537511713798,CACERES,MT
0.33547227926078027,CAMPO NOVO DO PARECIS,MT
0.2070386064030132,CAMAPUA,MS
0.20342564787009232,CAMPO VERDE,MT
0.14403402855703215,CAMPO GRANDE,MS
0.6704784130688448,CLAUDIA,MT
0.023881893182805036,CARACOL,MS
0.3474220623501199,CASTANHEIRA,MT
0.3292720384969796,CAARAPO,MS
0.40306712962962965,JANGADA,MT
0.016776075857038657,CASSILANDIA,MS
0.4128741287412874,JURUENA,MT
0.1537589112119248,CHAPADA DOS GUIMARAES,MT
0.13149127963942778,LUCAS DO RIO VERDE,MT
0.15663265306122448,CORGUINHO,MS
0.44951316263974034,MATUPA,MT
0.014436528649690814,CORUMBA,MS
0.341714821177573,NOVA MUTUM,MT
0.05532031143286436,COXIM,MS
0.6060126582278481,RIBEIRAO CASCALHEIRA,MT
0.3857910178666077,CUIABA,MT
0.21083092186854072,TAPURAH,MT
0.19500924214417745,DIAMANTINO,MT
0.09831570701135918,PONTAL DO ARAGUAIA,MT
0.37534690101757634,DOM AQUINO,MT
0.17615658362989323,SAPEZAL,MT
0.3408638418476097,DOURADOS,MS
0.5161290322580645,CAMPOS DE JULIO,MT
0.1198725197902745,FATIMA DO SUL,MS
0.8529360515769298,CARLINDA,MT
0.0856581532416503,GENERAL CARNEIRO,MT
0.014814814814814815,FELIZ NATAL,MT
0.40862895493767976,GLORIA DE DOURADOS,MS
0.4217410915651782,NOVO MUNDO,MT
0.13625212304208342,GUIA LOPES DA LAGUNA,MS
0.47558528428093644,GAUCHA DO NORTE,MT
0.23260523651092146,GUIRATINGA,MT
0.5118168389955687,UNIAO DO SUL,MT
0.23529411764705882,IGUATEMI,MS
0.7525773195876289,NOVA LACERDA,MT
0.009285530049006964,INOCENCIA,MS
0.13791208791208792,NOVA UBIRATA,MT
0.5098430102167955,ITAPORA,MS
0.43027522935779816,BOM JESUS DO ARAGUAIA,MT
0.24519581610313793,ITIQUIRA,MT
0.3613636363636364,SERRA NOVA DOURADA,MT
0.3746536777191885,IVINHEMA,MS
0.4289897510980966,NOVO SANTO ANTONIO,MT
0.14906886858749122,JACIARA,MT
0.14418604651162792,NOVA NAZARE,MT
0.08631851532153648,JARAGUARI,MS
0.5936139332365747,SANTA CRUZ DO XINGU,MT
0.07282105079115307,JARDIM,MS
0.7396078431372549,CONQUISTA D OESTE,MT
0.2687184198438218,JATEI,MS
0.5951792336217553,VALE DE SAO DOMINGOS,MT
0.02310567448182127,LADARIO,MS
0.6427503736920778,SANTA RITA DO TRIVELATO,MT
0.2777276825969342,LUCIARA,MT
0.20546318289786222,BOA ESPERANCA DO NORTE,MT
0.14302085720834287,MARACAJU,MS
0.16417910447761194,IPIRANGA DO NORTE,MT
0.5876421368804977,VILA BELA DA SANTISSIMA TRINDADE,MT
0.21793973370707778,ITANHANGA,MT
0.06094257854821235,MIRANDA,MS
0.08289071302108482,NAVIRAI,MS
0.1607505863956216,NIOAQUE,MS
0.11906449326718639,NOBRES,MT
0.18186323092170467,NORTELANDIA,MT
0.14111037673496366,NOSSA SENHORA DO LIVRAMENTO,MT
0.1740063788027478,NOVA ANDRADINA,MS
0.02391575015563395,PARANAIBA,MS
0.12625890444608204,PEDRO GOMES,MS
0.13840418781725888,POCONE,MT
0.054519715489261794,PONTA PORA,MS
0.10267857142857142,PONTE BRANCA,MT
0.09094809094809095,PORTO DOS GAUCHOS,MT
0.021113641068101843,PORTO MURTINHO,MS
0.4706925207756233,POXOREO,MT
0.07804655408489275,RIBAS DO RIO PARDO,MS
0.3658119658119658,RIO BRILHANTE,MS
0.0468384074941452,RIO NEGRO,MS
0.10188286935427977,RIO VERDE DE MATO GROSSO,MS
0.10642570281124498,ROCHEDO,MS
0.1509531674271478,RONDONOPOLIS,MT
0.1770807908225531,ROSARIO OESTE,MT
0.24146888652733497,SANTO ANTONIO DO LEVERGER,MT
0.10233160621761658,SIDROLANDIA,MS
0.06596442756000691,TERENOS,MS
0.12980769230769232,TESOURO,MT
0.16074450084602368,TORIXOREU,MT
0.05903857696295084,TRES LAGOAS,MS
0.2722754850599466,VARZEA GRANDE,MT
0.24201152435830278,ANGELICA,MS
0.13292964244521338,ARAL MOREIRA,MS
0.34656084656084657,ELDORADO,MS
0.2834186826770263,DEODAPOLIS,MS
0.6085568963797746,MIRASSOL D OESTE,MT
0.04141337386018237,CHAPADAO DO SUL,MS
0.38430832759807293,MUNDO NOVO,MS
0.22841555977229602,DOIS IRMAOS DO BURITI,MS
0.13618898534225132,PEDRA PRETA,MT
0.1015897634742148,JUTY,MS
0.529501525940997,SAO FELIX DO ARAGUAIA,MT
0.12428182642878742,PARANHOS,MS
0.6597035944206009,TANGARA DA SERRA,MT
0.017999307718933887,SANTA RITA DO PARDO,MS
0.03080168776371308,SONORA,MS
0.24154917615084084,JUSCIMEIRA,MT
0.11449371277299801,VICENTINA,MS
0.10739387123980883,AGUA BOA,MT
0.37839987275330045,CANARANA,MT
0.3245962732919255,NOVA XAVANTINA,MT
0.6672489082969433,SANTA TEREZINHA,MT
0.4218778486782133,SAO JOSE DO RIO CLARO,MT
0.847953216374269,BERNARDO SAYAO,TO
0.3675087589894892,ABADIANIA,GO
0.23452157598499063,BONFINOPOLIS,GO
0.29133284777858703,AGUA LIMPA,GO
0.7931750741839763,BURITI DO TOCANTINS,TO
0.2352437981180496,ALEXANIA,GO
0.414983164983165,CAMPOS VERDES,GO
0.5435516542876435,ALMAS,TO
0.5084322298563397,CASEARA,TO
0.06254343293954134,ALOANDIA,GO
0.46554704865398866,CEZARINA,GO
0.7193708609271523,ALTO PARAISO,GO
0.8687040181097906,COLINAS DO SUL,GO
0.16180877145192046,ALVORADA,TO
0.3699074074074074,COMBINADO,TO
0.8404735062006764,ALVORADA DO NORTE,GO
0.23311258278145697,MORRO AGUDO DE GOIAS,GO
0.27761627906976744,AMORINOPOLIS,GO
0.2746925083861349,DIVINOPOLIS DO TOCANTINS,TO
0.2200517768886797,ANANAS,TO
0.7008785942492013,EDEALINA,GO
0.3762315769335482,ANAPOLIS,GO
0.327683615819209,FAINA,GO
0.05244755244755245,ANHANGUERA,GO
0.40531276778063413,GOIANORTE,TO
0.5438195548489666,ANICUNS,GO
0.301986218078638,GOUVELANDIA,GO
0.48435918702775094,APARECIDA DE GOIANIA,GO
0.2755681818181818,ITAGUARI,GO
0.6146540027137042,APORE,GO
0.22105263157894736,MARIANOPOLIS DO TOCANTINS,TO
0.37215477996965096,ARACU,GO
0.38731825525040386,MATRINCHA,GO
0.5822196397443347,ARAGARCAS,GO
0.3966359196961476,MIMOSO DE GOIAS,GO
0.5428724544480171,ARAGOIANIA,GO
0.3258192444166145,MONTIVIDIU,GO
0.5740498034076016,ARAGUACEMA,TO
0.22879413113250802,ARAGUACU,TO
0.11795891318754141,NOVA ROSALANDIA,TO
0.14989562476036297,ARAGUAINA,TO
0.5290532730902595,ARAGUATINS,TO
0.254,NOVO PLANALTO,GO
0.6683781334944126,ARAPOEMA,TO
0.2285559174809989,PALESTINA DE GOIAS,GO
0.197509765625,ARRAIAS,TO
0.21556307394876753,PEQUIZEIRO,TO
0.2842315369261477,ARUANA,GO
0.6635030198446937,PORTO ALEGRE DO TOCANTINS,TO
0.4212962962962963,AURILANDIA,GO
0.8856617647058823,PRAIA NORTE,TO
0.14789139225880993,AURORA DO TOCANTINS,TO
0.8273062730627306,SAMPAIO,TO
0.5911986103068906,AVELINOPOLIS,GO
0.20385795703638754,SANTA FE DE GOIAS,GO
0.8604368932038835,AXIXA DO TOCANTINS,TO
0.09332579185520362,SANTA ROSA DO TOCANTINS,TO
0.24298556251702533,BABACULANDIA,TO
0.7781324820430966,SANTA TEREZA DO TOCANTINS,TO
0.47286012526096033,BALIZA,GO
0.4277360066833751,SAO JOAO DA PARAUNA,GO
0.892051282051282,BARRO ALTO,GO
0.17788255465066438,SAO LUIZ DO NORTE,GO
0.3807673143996014,BELA VISTA DE GOIAS,GO
0.3052896725440806,SAO MIGUEL DO PASSA QUATRO,GO
0.17041420118343195,BOM JARDIM DE GOIAS,GO
0.521311475409836,SAO VALERIO DA NATIVIDADE,TO
0.42388869237118265,BOM JESUS,GO
0.5490296877008096,SENADOR CANEDO,GO
0.6837294332723949,BRAZABRANTES,GO
0.9164619164619164,SIMOLANDIA,GO
0.395066889632107,BREJINHO DE NAZARE,TO
0.12079207920792079,BRITANIA,GO
0.8358895705521472,TERESINA DE GOIAS,GO
0.642536704730832,BURITI ALEGRE,GO
0.5864049784585926,TROMBAS,GO
0.8180778032036613,CABECEIRAS,GO
0.781183932346723,TURVELANDIA,GO
0.4920332936979786,CACHOEIRA ALTA,GO
0.24169184290030213,RIO QUENTE,GO
0.33811475409836067,CACHOEIRA DE GOIAS,GO
0.5197483397413492,CACU,GO
0.3630343166767008,GUARINOS,GO
0.4972265680557531,CAIAPONIA,GO
0.4048080025814779,COCALZINHO DE GOIAS,GO
0.12683961087553006,CALDAS NOVAS,GO
0.6496138996138996,SANTO ANTONIO DE GOIAS,GO
0.20787492762015056,CAMPESTRE DE GOIAS,GO
0.3871822033898305,CHAPADAO DO CEU,GO
0.27378304917222634,CAMPINORTE,GO
0.4127284183994959,ALTO HORIZONTE,GO
0.6318703044681693,CAMPO ALEGRE DE GOIAS,GO
0.5378614043139055,CASTELANDIA,GO
0.771980172188886,CAMPOS BELOS,GO
0.45182724252491696,JESUPOLIS,GO
0.5053712103127238,CARMO DO RIO VERDE,GO
0.6313065976714101,APARECIDA DO RIO DOCE,GO
0.05816541875054205,CATALAO,GO
0.5116477459150863,CIDADE OCIDENTAL,GO
0.6464199517296862,CATURAI,GO
0.43573988735279057,PROFESSOR JAMIL,GO
0.4654568608723337,CAVALCANTE,GO
0.5211835911230666,PEROLANDIA,GO
0.47802834477226136,CERES,GO
0.6459854014598541,NOVA IGUACU DE GOIAS,GO
0.6214371738257728,DIVINOPOLIS DE GOIAS,GO
0.18631955079122,BURITI DE GOIAS,GO
0.6637698792039628,COLINAS DO TOCANTINS,TO
0.4647733478973239,CALDAZINHA,GO
0.4815950920245399,CONCEICAO DO TOCANTINS,TO
0.375,GUARAITA,GO
0.7140633108458744,CORREGO DO OURO,GO
0.6601842374616171,INACIOLANDIA,GO
0.11562703760052162,CORUMBA DE GOIAS,GO
0.7830028328611898,MONTIVIDIU DO NORTE,GO
0.5132618510158014,CORUMBAIBA,GO
0.4697493517718237,SANTO ANTONIO DA BARRA,GO
0.3414141414141414,COUTO DE MAGALHAES,TO
0.38971132494448557,TEREZOPOLIS DE GOIAS,GO
0.11028236547682473,CRISTALANDIA,TO
0.3383084577114428,UIRAPURU,GO
0.3578297185372359,CRISTALINA,GO
0.9210858585858586,BURITINOPOLIS,GO
0.34839019702066315,CRISTIANOPOLIS,GO
0.8274626865671642,VILA BOA,GO
0.446999852572608,CRIXAS,GO
0.23949199858451617,VALPARAISO,GO
0.37751479289940826,CROMINIA,GO
0.54157760283614,NOVO GAMA,GO
0.09900410076157,CUMARI,GO
0.4747047599401784,AGUAS LINDAS,GO
0.9457863660762211,DAMIANOPOLIS,GO
0.6517629952744457,ABADIA DE GOIAS,GO
0.45898123324396783,DAMOLANDIA,GO
0.5592193808882907,AMARALINA,GO
0.012256669069935111,DAVINOPOLIS,GO
0.7641707487753674,BONOPOLIS,GO
0.11859025242101921,DIANOPOLIS,TO
0.41158348736906963,PORTEIRAO,GO
0.3574938574938575,DIORAMA,GO
0.6579198473282443,SANTA RITA DO NOVO DESTINO,GO
0.5304504504504505,DOIS IRMAOS DO TOCANTINS,TO
0.10680970149253731,DUERE,TO
0.1699761715647339,SAO PATRICIO,GO
0.3445867287543655,EDEIA,GO
0.7426308842938847,VILA PROPICIO,GO
0.8210877862595419,ESTRELA DO NORTE,GO
0.6657732511391048,FAZENDA NOVA,GO
0.1944977607165707,IPIRANGA DE GOIAS,GO
0.25492435055666574,FILADELFIA,TO
0.6255707762557078,GAMELEIRA DE GOIAS,GO
0.6803293687099725,FIRMINOPOLIS,GO
0.30972477064220183,CAMPO LIMPO DE GOIAS,GO
0.8465184104994532,FLORES DE GOIAS,GO
0.6073211314475874,LAGOA SANTA,GO
0.7931148353009164,FORMOSA,GO
0.21939113170086036,FORMOSO,GO
0.22106523040095752,FORMOSO DO ARAGUAIA,TO
0.34683318465655666,GOIANAPOLIS,GO
0.14660601819454164,GOIANDIRA,GO
0.7394856521914115,GOIANESIA,GO
0.37376935828450364,GOIANIA,GO
0.49939447319167674,GOIANIRA,GO
0.33510384746339805,GOIAS,GO
0.34485120159382393,GOIATUBA,GO
0.49071578316861336,GUAPO,GO
0.3852603706972639,GUARANI DE GOIAS,GO
0.07681168959389192,GURUPI,TO
0.6107347576862949,HEITORAI,GO
0.38898163606010017,HIDROLANDIA,GO
0.4713472485768501,HIDROLINA,GO
0.6088578088578088,IACIARA,GO
0.4843205574912892,INHUMAS,GO
0.30325751895359493,IPAMERI,GO
0.3498434910697846,IPORA,GO
0.32345013477088946,ISRAELANDIA,GO
0.5900694444444444,ITABERAI,GO
0.40484888741281966,ITACAJA,TO
0.6048295454545455,ITAGUARU,GO
0.9372272574689493,ITAGUATINS,TO
0.6663198057578911,ITAJA,GO
0.5415796071876305,ITAPACI,GO
0.5267292166703033,ITAPIRAPUA,GO
0.5893371757925072,ITAPORA DO TOCANTINS,TO
0.39193807099518796,ITAPURANGA,GO
0.7962466487935657,ITARUMA,GO
0.7041289023162135,ITAUCU,GO
0.37291738879260544,ITUMBIARA,GO
0.28868360277136257,IVOLANDIA,GO
0.6517119244391971,JANDAIA,GO
0.7841311011553879,JARAGUA,GO
0.4530463946338737,JATAI,GO
0.16546762589928057,JAUPACI,GO
0.4174913078363199,JOVIANIA,GO
0.22480015597582376,JUSSARA,GO
0.546819156540386,LEOPOLDO DE BULHOES,GO
0.14044250857649462,LUZIANIA,GO
0.71900826446281,MAIRIPOTABA,GO
0.4173757277205553,MAMBAI,GO
0.5074600355239787,MARA ROSA,GO
0.2718204488778055,MARZAGAO,GO
0.5376038478355925,PARANAIGUARA,GO
0.18244752121482805,MAURILANDIA,GO
0.17723963749814292,MINEIROS,GO
0.3453075886843287,MIRACEMA DO TOCANTINS,TO
0.24273694237180504,MIRANORTE,TO
0.6834427425237053,MOIPORA,GO
0.6162988115449916,MONTE ALEGRE DE GOIAS,GO
0.3871499176276771,MONTE DO CARMO,TO
0.17801047120418848,MONTES CLAROS DE GOIAS,GO
0.5570709292662658,MORRINHOS,GO
0.6188976377952756,MOSSAMEDES,GO
0.31867946774465217,MOZARLANDIA,GO
0.4028776978417266,MUTUNOPOLIS,GO
0.17563291139240506,NATIVIDADE,TO
0.7522469714732317,NAZARE,TO
0.5020610057708161,NAZARIO,GO
0.5173437020362223,NEROPOLIS,GO
0.8666781253580841,NIQUELANDIA,GO
0.06517168885774352,NOVA AMERICA,GO
0.03823088455772114,NOVA AURORA,GO
0.3277310924369748,NOVA ROMA,GO
0.7603792926704255,NOVA VENEZA,GO
0.6260404280618311,NOVO ACORDO,TO
0.5638427239562221,NOVO BRASIL,GO
0.3554637412736857,ORIZONA,GO
0.4752186588921283,OURO VERDE DE GOIAS,GO
0.121263016459523,OUVIDOR,GO
0.3844051215652424,PADRE BERNARDO,GO
0.2323643594356595,PALMEIRAS DE GOIAS,GO
0.4080808080808081,PALMELO,GO
0.2918048318332544,PALMINOPOLIS,GO
0.51875,PANAMA,GO
0.16148927742884625,PARAISO DO TOCANTINS,TO
0.41316651772415847,PARANA,TO
0.5134418780764862,PARAUNA,GO
0.4135168961201502,PEDRO AFONSO,TO
0.20368966388678292,PEIXE,TO
0.4969477730047479,COLMEIA,TO
0.4926966292134832,PETROLINA DE GOIAS,GO
0.382712965276043,GOIATINS,TO
0.42003414911781445,PILAR DE GOIAS,GO
0.3969873663751215,PINDORAMA DO TOCANTINS,TO
0.42580994355524626,PIRACANJUBA,GO
0.43585526315789475,PIRANHAS,GO
0.3953711790393013,PIRENOPOLIS,GO
0.36197131298271423,PIRES DO RIO,GO
0.5363006202116016,PIUM,TO
0.4377133105802048,PONTALINA,GO
0.427930174563591,PONTE ALTA DO BOM JESUS,TO
0.5887509130752374,PONTE ALTA DO TOCANTINS,TO
0.6765578635014837,PORANGATU,GO
0.41403508771929826,PORTELANDIA,GO
0.10910513957735456,PORTO NACIONAL,TO
0.44698855151816824,POSSE,GO
0.3527004093041829,QUIRINOPOLIS,GO
0.3486954865739859,RIALMA,GO
0.5870333988212181,RIANAPOLIS,GO
0.9162045594577942,LIZARDA,TO
0.11744396543679898,RIO VERDE,GO
0.279654849776484,RUBIATABA,GO
0.5209085119932074,SANCLERLANDIA,GO
0.5806822537370641,SANTA BARBARA DE GOIAS,GO
0.5470995210218201,SANTA CRUZ DE GOIAS,GO
0.7754606409376484,SANTA HELENA DE GOIAS,GO
0.26653061224489794,SANTA RITA DO ARAGUAIA,GO
0.6364503816793893,SANTA ROSA DE GOIAS,GO
0.1609870740305523,SANTA TEREZA DE GOIAS,GO
0.530901904419691,SANTA TEREZINHA DE GOIAS,GO
0.5183085282305694,SAO DOMINGOS,GO
0.32452954770551334,SAO FRANCISCO DE GOIAS,GO
0.5125665165779779,PLANALTINA,GO
0.8590163934426229,SAO JOAO D ALIANCA,GO
0.5234639233370914,SAO LUIS DE MONTES BELOS,GO
0.5549840551383602,SAO MIGUEL DO ARAGUAIA,GO
0.9193846153846154,SAO SEBASTIAO DO TOCANTINS,TO
0.20735390676296783,SAO SIMAO,GO
0.49678012879484823,SERRANOPOLIS,GO
0.2664823008849557,SILVANIA,GO
0.3905852417302799,SITIO D ABADIA,GO
0.9156708004509583,SITIO NOVO DO TOCANTINS,TO
0.055890978092116614,TAGUATINGA,TO
0.38791423001949316,TAQUARAL DE GOIAS,GO
0.3974181650530198,TOCANTINIA,TO
0.7166225643492904,TOCANTINOPOLIS,TO
0.24355828220858897,TRES RANCHOS,GO
0.40814621923058025,TRINDADE,GO
0.37006127192055777,GUARAI,TO
0.7046485260770975,PRESIDENTE KENNEDY,TO
0.7825278810408922,TURVANIA,GO
0.6483150470219435,URUACU,GO
0.4562591265100226,URUANA,GO
0.3823884197828709,URUTAI,GO
0.44741801733886166,VARJAO,GO
0.5305497031220073,VIANOPOLIS,GO
0.12537764350453173,XAMBIOA,TO
0.4588045234248788,ACREUNA,GO
0.407501235788433,MINACU,GO
0.6909361069836553,PALMEIROPOLIS,TO
0.60893470790378,MUNDO NOVO DE GOIAS,GO
0.3443189675040332,NOVA CRIXAS,GO
0.5280054644808743,NOVA GLORIA,GO
0.5508301776871541,VICENTINOPOLIS,GO
0.15162454873646208,SILVANOPOLIS,TO
0.565818410304744,AMERICANO DO BRASIL,GO
0.5269857433808554,NOVA OLINDA,TO
0.6734743496231461,WANDERLANDIA,TO
0.11689212625737079,FIGUEIROPOLIS,TO
0.12116228070175439,ARAGUAPAZ,GO
0.42284739982949704,ARENOPOLIS,GO
0.685261424454508,CACHOEIRA DOURADA,GO
0.3484735666418466,DOVERLANDIA,GO
0.5248960190136661,SANTO ANTONIO DO DESCOBERTO,GO
0.42032332563510394,RIO SONO,TO
0.5229763507017882,INDIARA,GO
0.09511698880976602,FATIMA,TO
0.6066292528937215,AUGUSTINOPOLIS,TO
0.1880846873461349,CAMPINACU,GO
0.7086956521739131,SANTA ISABEL,GO
0.5181986428130784,ADELANDIA,GO
0.6845180136319376,AGUA FRIA DE GOIAS,GO
0.3447465592480698,ALIANCA DO TOCANTINS,TO
0.4500896592946802,APARECIDA DO RIO NEGRO,TO
0.6708904109589041,BARROLANDIA,TO
0.1793144225613772,BRASILIA,DF
0.0802306029305789,BODOQUENA,MS
0.27574384718991063,COSTA RICA,MS
0.3195950831525669,DOURADINA,MS
0.3035926365795725,ITAQUIRAI,MS
0.07345299952763344,SAO GABRIEL DO OESTE,MS
0.039590443686006824,SELVIRIA,MS
0.10546947918611163,SETE QUEDAS,MS
0.09143039184453648,TACURU,MS
0.1135718341851221,TAQUARUSSU,MS
0.08827445758596382,JUARA,MT
0.5870470800911735,TEUTONIA,RS
0.6169641143734408,BOM PRINCIPIO,RS
0.3455026455026455,PAROBE,RS
0.46129597197898425,FORTALEZA DOS VALOS,RS
0.39684014869888473,JOIA,RS
0.4208283727050567,JUINA,MT
