QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.2721680101824353,SANTA TEREZINHA,BA
0.3605161195993859,SANTO AMARO,BA
0.34112966576286646,SANTO ANTÔNIO DE JESUS,BA
0.36936332679806005,SANTO ESTEVÃO,BA
0.22813882272881933,SÃO DESIDÉRIO,BA
0.37667798803169983,SÃO FÉLIX,BA
0.4969283276450512,SÃO DOMINGOS,BA
0.14165917939502845,SÃO FELIPE,BA
0.8785476454732837,SÃO FÉLIX DO CORIBE,BA
0.6387449625791595,SÃO FRANCISCO DO CONDE,BA
0.6357998289136013,SÃO GONÇALO DOS CAMPOS,BA
0.68897178829564,SÃO JOSÉ DO JACUÍPE,BA
0.08206796818510484,SÃO MIGUEL DAS MATAS,BA
0.4225724506195241,SÃO SEBASTIÃO DO PASSÉ,BA
0.057907213003725026,SAPEAÇU,BA
0.6304473304473305,SÁTIRO DIAS,BA
0.11602383192223267,SAUBARA,BA
0.2780506233471855,SAÚDE,BA
0.3466918931315216,SEABRA,BA
0.6158507028599127,SEBASTIÃO LARANJEIRAS,BA
0.1783100258510605,SENHOR DO BONFIM,BA
0.06723296584131574,SENTO SÉ,BA
0.5145463123132568,SERRA DO RAMALHO,BA
0.7116018457481872,SERRA DOURADA,BA
0.6150557814617871,SERRA PRETA,BA
0.19779881000092486,SERRINHA,BA
0.5814332247557004,SERROLÂNDIA,BA
0.5224646163669256,SIMÕES FILHO,BA
0.49028156221616714,SÍTIO DO MATO,BA
0.3494473102431835,SOUTO SOARES,BA
0.7271538030274715,TABOCAS DO BREJO VELHO,BA
0.5463557921791812,TANHAÇU,BA
0.296902994625032,TANQUINHO,BA
0.1115282992629676,TAPEROÁ,BA
0.8804660070220236,TAPIRAMUTÁ,BA
0.3124031007751938,TEODORO SAMPAIO,BA
0.6981354479211316,TEOFILÂNDIA,BA
0.5078706106209998,TEOLÂNDIA,BA
0.34036144578313254,TERRA NOVA,BA
0.5391693608555086,TREMEDAL,BA
0.3222790357925493,TUCANO,BA
0.24131147540983608,UAUÁ,BA
0.6132999564649543,UBAÍRA,BA
0.824797536215353,UBAITABA,BA
0.25502492362116097,UBATÃ,BA
0.06564620482878333,UIBAÍ,BA
0.19770966655439542,UMBURANAS,BA
0.5165757024459269,UNA,BA
0.7237736941108378,URANDI,BA
0.5391933406005351,URUÇUCA,BA
0.1325929890286326,UTINGA,BA
0.5386060550063138,VALENÇA,BA
0.3445437029252058,VALENTE,BA
0.06971480307831598,VÁRZEA DO POÇO,BA
0.26064178127046495,VARZEDO,BA
0.24387534350698709,VERA CRUZ,BA
0.6943952802359882,VEREDA,BA
0.2609671342474801,VITÓRIA DA CONQUISTA,BA
0.5722831505483549,WAGNER,BA
0.23186344238975817,WENCESLAU GUIMARÃES,BA
0.4259351372861122,XIQUE-XIQUE,BA
0.27993566546039406,LAPÃO,BA
0.57053753685643,MADRE DE DEUS,BA
0.7164565147106369,MAETINGA,BA
0.5624219725343321,MANSIDÃO,BA
0.201146237751895,NORDESTINA,BA
0.5587496072887214,PÉ DE SERRA,BA
0.28574463564903335,PINTADAS,BA
0.3860244233378562,QUIXABEIRA,BA
0.24026915113871636,RAFAEL JAMBEIRO,BA
0.48273059731816337,SANTA LUZIA,BA
0.18006673124529113,SÃO GABRIEL,BA
0.4037542057729768,SÍTIO DO QUINTO,BA
0.42209072978303747,TANQUE NOVO,BA
0.37072649572649574,SÃO JOSÉ DA VITÓRIA,BA
0.34828989332453536,TEIXEIRA DE FREITAS,BA
0.8649823980120108,NOVO HORIZONTE,BA
0.5257086999022483,VÁRZEA NOVA,BA
0.35909774436090225,NOVA IBIÁ,BA
0.6498564249820531,VÁRZEA DA ROÇA,BA
0.3003373493975904,SOBRADINHO,BA
0.40706287683031867,WANDERLEY,BA
0.4341829085457271,ALFREDO VASCONCELOS,MG
0.8374295954941117,ABADIA DOS DOURADOS,MG
0.6983471074380165,ARAPORÃ,MG
0.3676126878130217,ABAETÉ,MG
1.2579314720812182,BRASILÂNDIA DE MINAS,MG
0.5606928341947199,ABRE CAMPO,MG
0.755189972581277,CAPITÃO ANDRADE,MG
0.6180856180856181,ACAIACA,MG
0.9050461204557786,CARNEIRINHO,MG
0.3744783659125851,AÇUCENA,MG
0.8759615384615385,CATUJI,MG
0.8824172392254841,ÁGUA BOA,MG
0.44022503516174405,DIVISA ALEGRE,MG
0.8494296577946768,ÁGUA COMPRIDA,MG
0.6070221066319896,DIVISÓPOLIS,MG
0.7448812448812449,AGUANIL,MG
0.6780057128018696,DURANDÉ,MG
0.3559905100830368,ÁGUAS FORMOSAS,MG
0.8676470588235294,ENTRE FOLHAS,MG
0.9507976167595618,ÁGUAS VERMELHAS,MG
0.6519888991674375,FERVEDOURO,MG
0.8405042700284668,AIMORÉS,MG
0.2103585657370518,FRANCISCÓPOLIS,MG
0.47028345016763184,AIURUOCA,MG
0.7420668953687821,ICARAÍ DE MINAS,MG
0.35290482076637825,ALAGOA,MG
0.8582158539403744,IPABA,MG
0.4624085163007319,ALBERTINA,MG
0.4435049437436072,JAÍBA,MG
0.815212390737617,ALÉM PARAÍBA,MG
0.8719436386241194,JAMPRUCA,MG
0.4966466173417789,ALFENAS,MG
0.6399319114849304,JUATUBA,MG
0.42157612853863813,ALMENARA,MG
1.1912218791354212,LAGOA GRANDE,MG
0.7526547526547527,ALPERCATA,MG
0.7718631178707225,LIMEIRA DO OESTE,MG
0.9616386217948718,ALPINÓPOLIS,MG
0.7605231866825208,LONTRA,MG
0.8839399338254008,ALTEROSA,MG
0.5460234680573663,MAMONAS,MG
0.5821368948247079,ALTO RIO DOCE,MG
0.7736180904522613,MATA VERDE,MG
0.42059600150886456,ALVARENGA,MG
0.48068669527896996,MATIAS CARDOSO,MG
0.39931926480599045,ALVINÓPOLIS,MG
0.6473767885532591,MONTEZUMA,MG
0.7645444566410537,ALVORADA DE MINAS,MG
0.7598639455782313,NAQUE,MG
0.2506049083995852,AMPARO DO SERRA,MG
0.5132959258355696,NOVO ORIENTE DE MINAS,MG
0.3723472325903807,ANDRADAS,MG
0.37833545108005084,PALMÓPOLIS,MG
0.6797598198648986,CACHOEIRA DE PAJEÚ,MG
0.5041012420904617,PEDRAS DE MARIA DA CRUZ,MG
0.42764612954186415,ANDRELÂNDIA,MG
0.8632548063904685,PERIQUITO,MG
0.3182864223756417,ANTÔNIO CARLOS,MG
0.769543799528807,PONTO DOS VOLANTES,MG
0.7617132867132868,ANTÔNIO DIAS,MG
1.152111046847889,RIACHINHO,MG
0.8416602613374328,ANTÔNIO PRADO DE MINAS,MG
0.9450222882615156,ROSÁRIO DA LIMEIRA,MG
0.4323220536756126,ARAÇAÍ,MG
0.8931381118881119,SANTA BÁRBARA DO LESTE,MG
0.12442040185471406,ARACITABA,MG
0.924364896073903,SANTA RITA DE MINAS,MG
0.4879471727144506,ARAÇUAÍ,MG
0.7301863608437436,SANTANA DO PARAÍSO,MG
0.12672344910831165,ARAGUARI,MG
0.3304029304029304,SÃO JOÃO DA LAGOA,MG
0.8270925110132159,ARANTINA,MG
0.6511447419480015,SÃO JOÃO DO MANHUAÇU,MG
0.8823231042353538,ARAPONGA,MG
0.4618999664316885,SÃO JOÃO DO MANTENINHA,MG
1.0297805642633229,ARAPUÁ,MG
0.7441441441441441,SÃO JOÃO DO PACUÍ,MG
0.5544270833333333,ARAÚJOS,MG
0.6983287697101312,SÃO JOSÉ DA LAPA,MG
0.9263642074122105,ARAXÁ,MG
0.8295216400911162,SARZEDO,MG
0.70750526069675,ARCEBURGO,MG
0.5561497326203209,SEM PEIXE,MG
0.2594349142280525,ARCOS,MG
0.8564118963863128,SENADOR AMARAL,MG
0.7923875432525952,AREADO,MG
0.8251264755480607,UBAPORANGA,MG
0.2932067932067932,ARGIRITA,MG
0.8195673549655851,URUCUIA,MG
1.2324434824434825,ARINOS,MG
0.4715924246465724,VARGEM ALEGRE,MG
0.9381376727366654,ASTOLFO DUTRA,MG
0.5606060606060606,JOSENÓPOLIS,MG
0.6743489973061958,ATALÉIA,MG
0.6921606118546845,JUVENÍLIA,MG
0.6916108704214258,AUGUSTO DE LIMA,MG
0.866424352567015,LEME DO PRADO,MG
0.4300672430355427,BAEPENDI,MG
0.5441915459651198,LUISBURGO,MG
0.5710179640718562,BALDIM,MG
0.6257382654647187,LUISLÂNDIA,MG
0.7314586416707778,BAMBUÍ,MG
0.7347170423220366,MÁRIO CAMPOS,MG
0.6385104450499546,BANDEIRA,MG
0.6238881829733164,MARTINS SOARES,MG
0.509594882729211,BANDEIRA DO SUL,MG
0.8561020036429873,MIRAVÂNIA,MG
0.6424647364513735,BARÃO DE COCAIS,MG
0.2998129092609916,MONTE FORMOSO,MG
0.9696969696969697,BARÃO DE MONTE ALTO,MG
0.6204340921122287,NATALÂNDIA,MG
0.26878931096975944,BARBACENA,MG
0.6914182939362795,NINHEIRA,MG
0.08963191907839281,BARRA LONGA,MG
0.9717925386715196,NOVA BELÉM,MG
0.6864406779661016,TRÊS MARIAS,MG
0.28743789921930446,NOVA PORTEIRINHA,MG
0.5433576642335767,BARROSO,MG
0.8205421916762123,NOVORIZONTE,MG
0.5284206252537555,BELA VISTA DE MINAS,MG
0.1138053669576463,OLHOS D ÁGUA,MG
0.25918570009930486,BELMIRO BRAGA,MG
0.6409657320872274,ORATÓRIOS,MG
0.5575860159996038,BELO HORIZONTE,MG
0.8901630988786952,ORIZÂNIA,MG
0.8330177621494905,BELO ORIENTE,MG
0.47488921713441656,PADRE CARVALHO,MG
0.5120533792509686,BELO VALE,MG
0.17668621700879766,PAI PEDRO,MG
0.8734880031727147,BERILO,MG
0.1913644214162349,PATIS,MG
0.8104513064133017,BERTÓPOLIS,MG
0.08346839546191248,PEDRA BONITA,MG
0.21131815288876318,BETIM,MG
0.5812599258867125,PIEDADE DE CARATINGA,MG
0.4417129262490087,BIAS FORTES,MG
0.5560688786224276,PINGO D ÁGUA,MG
0.42790055248618786,BICAS,MG
0.4886396318665516,PINTÓPOLIS,MG
0.3258426966292135,BIQUINHAS,MG
0.8483171968649147,PONTO CHIQUE,MG
0.9161258360168442,BOA ESPERANÇA,MG
0.46814814814814815,REDUTO,MG
0.9511612021857924,BOCAINA DE MINAS,MG
0.5412706353176588,SANTA BÁRBARA DO MONTE VERDE,MG
0.3377877807474094,BOCAIÚVA,MG
0.7099557006295174,SANTA CRUZ DE MINAS,MG
0.36509069533087,BOM DESPACHO,MG
0.5394038383013475,SANTA CRUZ DE SALINAS,MG
0.7292817679558011,BOM JARDIM DE MINAS,MG
0.9445628997867804,SANTA HELENA DE MINAS,MG
0.9465648854961832,BOM JESUS DA PENHA,MG
0.2560532687651332,SANTO ANTÔNIO DO RETIRO,MG
0.31060116354234,BOM JESUS DO AMPARO,MG
0.6653167486259762,SÃO DOMINGOS DAS DORES,MG
0.8381665107577175,BOM JESUS DO GALHO,MG
0.8424543946932007,SÃO FÉLIX DE MINAS,MG
0.6151965065502183,BOM REPOUSO,MG
0.6097691894793345,SÃO GERALDO DO BAIXIO,MG
0.680184912796806,BOM SUCESSO,MG
0.7594041908608937,SÃO JOÃO DAS MISSÕES,MG
0.4344391785150079,BONFIM,MG
0.49548834903321765,SÃO JOAQUIM DE BICAS,MG
0.6945054945054945,BONFINÓPOLIS DE MINAS,MG
0.9383687385260949,SÃO JOSÉ DA BARRA,MG
0.8548506541594668,BORDA DA MATA,MG
0.47413155949741315,ALTO CAPARAÓ,MG
0.814519056261343,BOTELHOS,MG
0.6602249783674646,ANGELÂNDIA,MG
0.36177359758145783,BOTUMIRIM,MG
0.4555601488218272,ARICANDUVA,MG
0.43279398649509493,BRASÍLIA DE MINAS,MG
0.9549586776859504,BERIZAL,MG
0.8644408688656476,BRÁS PIRES,MG
0.6157704095848425,BONITO DE MINAS,MG
0.7793044224989266,BRAÚNAS,MG
0.8519685039370078,BUGRE,MG
0.5556390036299912,BRAZÓPOLIS,MG
0.8471602735652691,CABECEIRA GRANDE,MG
0.48370247933884297,BRUMADINHO,MG
0.5720930232558139,CAMPO AZUL,MG
0.5189101260675071,BUENO BRANDÃO,MG
0.9143552311435523,CANTAGALO,MG
0.2867978193884807,BUENÓPOLIS,MG
0.4337574850299401,CATAS ALTAS,MG
1.120536989431591,BURITIS,MG
0.37199852234946434,CATUTI,MG
0.5813340363828104,BURITIZEIRO,MG
0.642623716153128,CHAPADA GAÚCHA,MG
0.7955495818399044,CABO VERDE,MG
0.7801268498942917,CÔNEGO MARINHO,MG
0.25224071702944945,CACHOEIRA DA PRATA,MG
0.393281807372176,CONFINS,MG
0.8011484823625923,CACHOEIRA DE MINAS,MG
0.5961538461538461,CÓRREGO FUNDO,MG
0.8078500292911541,CACHOEIRA DOURADA,MG
0.8707887435592548,CRISÓLITA,MG
0.6530612244897959,CAETANÓPOLIS,MG
0.8326422917451941,CUPARAQUE,MG
0.3865448745831521,CAETÉ,MG
0.9079241071428571,CURRAL DE DENTRO,MG
0.416988416988417,CAIANA,MG
0.8700971572508096,DELTA,MG
0.9317252657399836,CAJURI,MG
1.1811663479923518,DOM BOSCO,MG
0.8153191489361702,CALDAS,MG
0.9546360917248256,FREI LAGONEGRO,MG
0.36950286806883365,CAMACHO,MG
0.9273805113004817,FRUTA DE LEITE,MG
0.7952943615257048,CAMANDUCAIA,MG
0.09996125532739249,GAMELEIRAS,MG
0.8339961079617565,CAMBUÍ,MG
0.6615112682280159,GLAUCILÂNDIA,MG
0.8221910550101293,CAMBUQUIRA,MG
0.3231607629427793,GOIABEIRA,MG
0.27033730158730157,CAMPANÁRIO,MG
0.3499333036905291,GOIANÁ,MG
0.7525655644241733,CAMPANHA,MG
0.5,GUARACIAMA,MG
0.8996782131364754,CAMPESTRE,MG
0.3415889353489868,IBIRACATU,MG
0.444140446876425,CAMPINA VERDE,MG
0.9303435114503816,IMBÉ DE MINAS,MG
0.43824942315693916,CAMPO BELO,MG
0.8174814814814815,INDAIABIRA,MG
0.34408602150537637,CAMPO DO MEIO,MG
0.7015610651974288,JAPONVAR,MG
0.5919765166340509,CAMPO FLORIDO,MG
0.7699183832102604,JENIPAPO DE MINAS,MG
0.8345421577515866,CAMPOS ALTOS,MG
0.9642026964202697,JOSÉ GONÇALVES DE MINAS,MG
0.7437111801242235,CAMPOS GERAIS,MG
0.8916518650088809,JOSÉ RAYDAN,MG
0.8843416370106761,CANAÃ,MG
0.7522356654392425,SÃO SEBASTIÃO DA VARGEM ALEGRE,MG
0.8262731304480807,CANÁPOLIS,MG
0.9489499192245557,SÃO SEBASTIÃO DO ANTA,MG
0.8034472331418204,CANA VERDE,MG
0.4870940882597835,SERRANÓPOLIS DE MINAS,MG
0.7241196013289036,CANDEIAS,MG
0.09933949801849405,SETUBINHA,MG
0.4505982905982906,CAPARAÓ,MG
0.5948869223205506,TAPARUBA,MG
0.08326724821570182,CAPELA NOVA,MG
0.9180790960451978,UNIÃO DE MINAS,MG
0.32832098584317465,CAPELINHA,MG
0.9127105666156202,URUANA DE MINAS,MG
0.9085729788388497,CAPETINGA,MG
0.7628524046434494,VARGEM GRANDE DO RIO PARDO,MG
0.5241051106972895,CAPIM BRANCO,MG
1.2109704641350212,VARJÃO DE MINAS,MG
0.5690124186871673,CAPINÓPOLIS,MG
0.4075014100394811,VERDELÂNDIA,MG
0.4755423797331896,CAPITÃO ENÉAS,MG
0.6438900939985539,VEREDINHA,MG
0.9516129032258065,CAPITÓLIO,MG
0.6780141843971631,VERMELHO NOVO,MG
0.7142552283397354,CAPUTIRA,MG
0.6308058753473601,TOCOS DO MOJI,MG
0.4805766920304365,CARAÍ,MG
0.547783251231527,CARANAÍBA,MG
0.39217508872739565,CARANDAÍ,MG
0.5445379153988426,CARANGOLA,MG
0.792876828492686,CARATINGA,MG
0.44565691837625493,CARBONITA,MG
0.9359783588818755,CAREAÇU,MG
0.3970571965925434,CARLOS CHAGAS,MG
0.13726993865030676,CARMÉSIA,MG
0.8740307010602943,CARMO DA CACHOEIRA,MG
0.351103512589369,CARMO DA MATA,MG
0.8102122423869579,CARMO DE MINAS,MG
0.2320675105485232,CARMO DO CAJURU,MG
1.0285151634501772,CARMO DO PARANAÍBA,MG
0.8345886442641947,CARMO DO RIO CLARO,MG
0.523502653525398,CARMÓPOLIS DE MINAS,MG
0.41559040590405905,CARRANCAS,MG
0.7121212121212122,CARVALHÓPOLIS,MG
0.8200960472848171,CARVALHOS,MG
0.23200559049615654,CASA GRANDE,MG
0.6700589180503481,CASCALHO RICO,MG
0.8468529879572825,CÁSSIA,MG
0.9331453886427709,CONCEIÇÃO DA BARRA DE MINAS,MG
0.7721858976098104,CATAGUASES,MG
0.3955056179775281,CATAS ALTAS DA NORUEGA,MG
0.7176154579325882,CAXAMBU,MG
0.44535840188014103,CEDRO DO ABAETÉ,MG
0.7274881516587678,CENTRAL DE MINAS,MG
0.687857596948506,CENTRALINA,MG
0.4398200224971879,CHÁCARA,MG
0.6574842349817458,CHALÉ,MG
0.5870967741935483,CHAPADA DO NORTE,MG
0.22174122174122174,CHIADOR,MG
0.39665003563791873,CIPOTÂNEA,MG
0.6325280707723716,CLARAVAL,MG
0.766321571941686,CLARO DOS POÇÕES,MG
0.3830149276819553,CLÁUDIO,MG
0.9120544090056285,COIMBRA,MG
0.4617163412127441,COLUNA,MG
0.4952908587257618,COMENDADOR GOMES,MG
0.9119289340101523,COMERCINHO,MG
0.809226696918132,CONCEIÇÃO DA APARECIDA,MG
0.9361578641903656,CONCEIÇÃO DAS PEDRAS,MG
0.5785488958990537,CONCEIÇÃO DAS ALAGOAS,MG
0.7676056338028169,CONCEIÇÃO DE IPANEMA,MG
0.6619457313037723,CONCEIÇÃO DO MATO DENTRO,MG
0.6821059646784405,CONCEIÇÃO DO PARÁ,MG
0.8139280125195618,CONCEIÇÃO DO RIO VERDE,MG
0.9142554693013408,CONCEIÇÃO DOS OUROS,MG
0.6719191919191919,CONGONHAL,MG
0.43715637386523465,CONGONHAS,MG
0.8891139240506329,CONGONHAS DO NORTE,MG
0.6744384418538527,CONQUISTA,MG
0.1661314826324149,CONSELHEIRO LAFAIETE,MG
0.8306264501160093,CONSELHEIRO PENA,MG
0.36589861751152075,CONSOLAÇÃO,MG
0.4906948573945601,CONTAGEM,MG
0.7560435132957293,COQUEIRAL,MG
0.5501165501165501,CORAÇÃO DE JESUS,MG
0.32536764705882354,CORDISBURGO,MG
0.74235807860262,CORDISLÂNDIA,MG
0.34769280413036463,CORINTO,MG
0.5117593436645397,COROACI,MG
1.1701984978540771,COROMANDEL,MG
0.6140223924098976,CORONEL FABRICIANO,MG
0.802658256364046,CORONEL MURTA,MG
0.3107710417892878,CORONEL PACHECO,MG
0.6392339544513458,CORONEL XAVIER CHAVES,MG
0.6384692849949648,CÓRREGO DANTA,MG
0.9137855579868709,CÓRREGO DO BOM JESUS,MG
0.9122065727699531,CÓRREGO NOVO,MG
0.6409550045913682,COUTO DE MAGALHÃES DE MINAS,MG
0.8117757009345794,CRISTAIS,MG
0.25026737967914436,CRISTÁLIA,MG
0.44329132690882134,CRISTIANO OTONI,MG
0.9296677676316301,CRISTINA,MG
0.16171065820247243,CRUCILÂNDIA,MG
0.945054945054945,CRUZEIRO DA FORTALEZA,MG
0.8153574134882546,CRUZÍLIA,MG
0.5989667420083952,CURVELO,MG
0.6111753371868979,DATAS,MG
0.8870931537598205,DELFIM MOREIRA,MG
0.5903175429463821,DELFINÓPOLIS,MG
0.47694378996970715,DESCOBERTO,MG
0.46785390884394806,DESTERRO DE ENTRE RIOS,MG
0.348922512608895,DESTERRO DO MELO,MG
0.33050196755926675,DIAMANTINA,MG
0.6586748038360941,DIOGO DE VASCONCELOS,MG
0.8346870520783565,DIONÍSIO,MG
0.4725058915946583,DIVINÉSIA,MG
0.8489124668435013,DIVINO,MG
0.6238886741399304,DIVINO DAS LARANJEIRAS,MG
0.7009019493744545,DIVINOLÂNDIA DE MINAS,MG
0.4053807354989272,DIVINÓPOLIS,MG
0.8229007633587786,DIVISA NOVA,MG
0.14844227244960292,DOM CAVATI,MG
0.1387310606060606,DOM JOAQUIM,MG
0.8424515235457064,DOM SILVÉRIO,MG
0.9173290937996821,DOM VIÇOSO,MG
0.6440095212906638,DONA EUSÉBIA,MG
0.4302940554262746,DORES DE CAMPOS,MG
0.9022103148024112,DORES DE GUANHÃES,MG
0.5935217091660924,DORES DO INDAIÁ,MG
0.6725516322451699,DORES DO TURVO,MG
0.5450901803607214,DORESÓPOLIS,MG
0.8503703703703703,DOURADOQUARA,MG
0.8667327034440719,ELÓI MENDES,MG
0.8210662637599827,ENGENHEIRO CALDAS,MG
0.8287503403212633,ENGENHEIRO NAVARRO,MG
0.27953364236550077,ENTRE RIOS DE MINAS,MG
0.9537449196826011,ERVÁLIA,MG
0.4798519028758395,ESMERALDAS,MG
0.6868579182012018,ESPERA FELIZ,MG
0.7410462339917517,ESPINOSA,MG
0.857646229739253,ESPÍRITO SANTO DO DOURADO,MG
0.5428896042416209,ESTIVA,MG
0.9548961424332344,ESTRELA DALVA,MG
0.5732647814910026,ESTRELA DO INDAIÁ,MG
0.5451097263614196,ESTRELA DO SUL,MG
0.9287904599659285,EUGENÓPOLIS,MG
0.4324437030859049,EWBANK DA CÂMARA,MG
0.8430702558546546,EXTREMA,MG
0.7407199100112486,FAMA,MG
0.6459494213459066,FARIA LEMOS,MG
0.8086003372681282,FELÍCIO DOS SANTOS,MG
0.4075963718820862,SÃO GONÇALO DO RIO PRETO,MG
0.875,FELISBURGO,MG
0.7310748640736093,FELIXLÂNDIA,MG
0.7186644772851669,FERNANDES TOURINHO,MG
0.8212700250916811,FERROS,MG
0.6939759036144578,FLORESTAL,MG
0.4382489260682794,FORMIGA,MG
1.0133643230679836,FORMOSO,MG
0.9538461538461539,FORTALEZA DE MINAS,MG
0.3516284680337756,FORTUNA DE MINAS,MG
0.6542281879194631,FRANCISCO BADARÓ,MG
0.7420322459692539,FRANCISCO DUMONT,MG
0.6967834287638935,FRANCISCO SÁ,MG
0.6247775008899964,FREI GASPAR,MG
0.7086214845550945,FREI INOCÊNCIO,MG
0.4508969291577987,FRONTEIRA,MG
0.219487218387317,FRUTAL,MG
0.5549514563106797,FUNILÂNDIA,MG
0.9095713446858485,GALILÉIA,MG
0.663789186733303,GONÇALVES,MG
0.8108305890962313,GONZAGA,MG
0.6789967520750632,GOUVEIA,MG
0.43505983196817605,GOVERNADOR VALADARES,MG
0.740174672489083,GRÃO MOGOL,MG
1.29383429672447,GRUPIARA,MG
0.5104357099329677,GUANHÃES,MG
0.8075892857142857,GUAPÉ,MG
0.4930685650056201,GUARACIABA,MG
0.7141613149014913,GUARANÉSIA,MG
0.7033767380269256,GUARANI,MG
0.5470459518599562,GUARARÁ,MG
0.9956759873162294,GUARDA-MOR,MG
0.7957150188162846,GUAXUPÉ,MG
0.7822632596091905,GUIDOVAL,MG
1.1182290378431858,GUIMARÂNIA,MG
0.8813490451036164,GUIRICEMA,MG
0.6840602284527518,GURINHATÃ,MG
0.6645531400966184,HELIODORA,MG
0.6608645753634277,IAPU,MG
0.2205128205128205,IBERTIOGA,MG
0.814255456303527,IBIÁ,MG
0.8522354129830765,IBIAÍ,MG
0.9536973047684866,IBIRACI,MG
0.7874513618677043,IBIRITÉ,MG
0.6015589179275561,IBITIÚRA DE MINAS,MG
0.46102075154234434,IBITURUNA,MG
0.4522178626055729,IGARAPÉ,MG
0.6014946962391514,IGARATINGA,MG
0.29224030037546933,IGUATAMA,MG
0.5181116389548693,IJACI,MG
0.8779127010173942,ILICÍNEA,MG
0.9080487804878049,INCONFIDENTES,MG
0.7673343605546995,INDIANÓPOLIS,MG
0.3770127706829539,INGAÍ,MG
0.8564950038431975,INHAPIM,MG
0.5738702201622248,INHAÚMA,MG
0.6568162810147756,INIMUTABA,MG
0.6553648068669528,IPANEMA,MG
0.6712398460155681,IPATINGA,MG
0.7689922480620155,IPIAÇU,MG
0.7870197687430064,IPUIÚNA,MG
0.9167487684729064,IRAÍ DE MINAS,MG
0.20806010699850738,ITABIRA,MG
0.8388877530157433,ITABIRINHA,MG
0.42566955621684566,ITABIRITO,MG
0.7266522988505747,ITACAMBIRA,MG
0.501599078930536,ITACARAMBI,MG
0.7353769158586174,ITAGUARA,MG
0.49943374858437145,ITAIPÉ,MG
0.7259528130671506,ITAJUBÁ,MG
0.6560810810810811,ITAMARANDIBA,MG
0.8886792452830189,ITAMARATI DE MINAS,MG
0.2149495748467471,ITAMBACURI,MG
0.4541516245487365,ITAMBÉ DO MATO DENTRO,MG
0.892455266555986,ITAMOGI,MG
0.8769954389965793,ITAMONTE,MG
0.8499874150515982,ITANHANDU,MG
0.7860892388451444,ITANHOMI,MG
0.639662354746766,ITAOBIM,MG
0.3144617189791728,ITAPAGIPE,MG
0.6177120516743159,ITAPECERICA,MG
0.7514792899408284,ITAPEVA,MG
0.5788640411636652,ITATIAIUÇU,MG
0.3741289198606272,ITAÚNA,MG
0.4105726872246696,ITAVERAVA,MG
0.5999033193683532,ITINGA,MG
0.6722361459203564,ITUETA,MG
0.4102443239846021,ITUIUTABA,MG
0.41809548931680296,ITUMIRIM,MG
0.8196898665705012,ITURAMA,MG
0.8186790071518721,ITUTINGA,MG
0.6616427152704755,JABOTICATUBAS,MG
0.34809188588366063,JACINTO,MG
0.9465184008472333,JACUÍ,MG
0.8638802598136119,JACUTINGA,MG
0.8572244431753284,JAGUARAÇU,MG
0.4677126940699476,JANAÚBA,MG
0.5490470748700557,JANUÁRIA,MG
0.337296345222369,JAPARAÍBA,MG
0.6808575803981624,JECEABA,MG
0.537227756204626,JEQUERI,MG
0.8303258820360894,JEQUITAÍ,MG
0.4595080983803239,JEQUITIBÁ,MG
0.7390314569536424,JEQUITINHONHA,MG
0.9582929194956353,JESUÂNIA,MG
0.8137048436740645,JOAÍMA,MG
0.6312977099236641,JOANÉSIA,MG
0.6937390419093943,JOÃO MONLEVADE,MG
1.2007904794996525,JOÃO PINHEIRO,MG
0.5708071532141131,JOAQUIM FELÍCIO,MG
0.9630104768013684,JORDÂNIA,MG
0.6026469682979378,NOVA UNIÃO,MG
0.32736001461836517,JUIZ DE FORA,MG
0.6131334760885082,JURAMENTO,MG
0.542068079640334,JURUAIA,MG
0.6781499202551834,LADAINHA,MG
1.3324444444444445,LAGAMAR,MG
0.3195112746485517,LAGOA DA PRATA,MG
0.6534496431403648,LAGOA DOS PATOS,MG
0.6167654530059272,LAGOA DOURADA,MG
1.2745465184318314,LAGOA FORMOSA,MG
0.7317335243553008,LAGOA SANTA,MG
0.7593144560357675,LAJINHA,MG
0.8347982421094686,LAMBARI,MG
0.3003239241092087,LAMIM,MG
0.8169216061185468,LARANJAL,MG
0.3168805528134255,LASSANCE,MG
0.3432244630044589,LAVRAS,MG
0.6693346673336669,LEANDRO FERREIRA,MG
0.679486716067233,LEOPOLDINA,MG
0.697923875432526,LIBERDADE,MG
0.5206496519721577,LIMA DUARTE,MG
0.5406474820143885,LUMINÁRIAS,MG
0.6804772953264833,LUZ,MG
0.9010197960407919,MACHACALIS,MG
0.6953108535300316,MACHADO,MG
0.5983854692230071,MADRE DE DEUS DE MINAS,MG
0.3740768094534712,MALACACHETA,MG
0.41847541155499635,MANGA,MG
0.6654738164831863,MANHUAÇU,MG
0.5330642942309456,MANHUMIRIM,MG
0.8640231309376291,MANTENA,MG
0.4895613417780905,MARAVILHAS,MG
0.8809259552877755,MAR DE ESPANHA,MG
0.7923718712753278,MARIA DA FÉ,MG
0.48027605357726233,MARIANA,MG
0.9201680672268907,MARILAC,MG
0.4259927797833935,MARIPÁ DE MINAS,MG
0.7697288547146904,MARLIÉRIA,MG
0.8630434782608696,MARMELÓPOLIS,MG
0.41942051683633513,MARTINHO CAMPOS,MG
